,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
26,0.0407,0.040414401081643264,0.04025902348413936,0.04021413414456578,0.04025999999999999,0.04037688798751949,0.04054506504420175,0.04074479810712428,0.040956354113364526,0.041159999999999995,0.041339465454498174,0.04149233116588663,0.04161964057358296,0.041722437117004685,0.04180176423556943,0.04185866536869475,0.041894183955798234,0.04190936343629747,0.04190524724961,0.041882878835153424,0.0418433016323453,0.04178755908060323,0.04171669461934479,0.04163175168798753,0.04153377372594905,0.04142380417264692,0.04130288646749871,0.04117206404992201,0.041032380359334375,0.04088487883515342,0.04073060291679668,0.04057059604368176,0.04040590165522622,0.04023756319084764,0.0400666240899636,0.03989412779199169,0.03972111773634947,0.03954863736245451,0.039377730109724396,0.039209439417576715,0.039044808725429016,0.03888488147269891,0.03873070109880396,0.03858331104316173,0.03844375474518981,0.03831307564430578,0.038192317179927195,0.03808252279147166,0.03798473591835674,0.0379,0.03782935847581904,0.03777385478523141,0.03773453236765471,0.037712434662506504,0.037708605109204374,0.03772408714716589,0.03775992421580863,0.03781715975455018,0.037896837202808106,0.038
27,0.036699999999999997,0.03686656474258971,0.03707999219968799,0.03733092355694228,0.03761000000000001,0.03790786271450859,0.038215152886115454,0.03852251170046802,0.038820580343213736,0.0391,0.039353136146645866,0.039579251419656784,0.03977933274570984,0.039954367051482066,0.040105341263650555,0.04023324230889236,0.04033905711388456,0.04042377260530422,0.04048837570982839,0.04053385335413417,0.040561192464898595,0.040571379968798754,0.0405654027925117,0.04054424786271451,0.04050890210608424,0.04046035244929798,0.04039958581903277,0.04032758914196568,0.040245349344773786,0.04015385335413417,0.04005408809672386,0.03994704049921997,0.039833697488299534,0.03971504599063962,0.03959207293291731,0.039465765241809676,0.03933710984399376,0.03920709366614665,0.0390767036349454,0.03894692667706709,0.038818749719188764,0.03869315968798752,0.03857114351014041,0.0384536881123245,0.038341780421216845,0.03823640736349454,0.03813855586583464,0.038049212854914194,0.037969365257410306,0.0379,0.037842104009360375,0.037796664212168485,0.03776466753510141,0.0377471009048362,0.03774495124804993,0.03775920549141966,0.037790850561622465,0.03784087338533541,0.03791026088923556,0.038
28,0.0366,0.03694777177327093,0.03720584484659386,0.03738599549661986,0.0375,0.03755963463338533,0.03757667567342693,0.037562899396775866,0.0375300820800832,0.03749,0.03745244160088404,0.037419243997919925,0.03739025647399897,0.037365328312012495,0.03734430879485181,0.03732704720540823,0.037313392826573075,0.03730319494123766,0.0372963028322933,0.03729256578263133,0.03729183307514302,0.037293953992719724,0.03729877781825274,0.0373061538346334,0.037315931324753006,0.03732795957150288,0.03734208785777433,0.037358165466458676,0.03737604168044723,0.03739556578263131,0.03741658705590224,0.03743895478315134,0.0374625182472699,0.03748712673114926,0.037512629517680716,0.0375388758897556,0.03756571513026522,0.037592996522100894,0.037620569348153936,0.037648282891315665,0.03767598643447738,0.03770352926053043,0.0377307606523661,0.03775752989287572,0.0377836862649506,0.037809079051482064,0.03783355753536141,0.03785697099947999,0.03787916872672907,0.0379,0.03791931410218409,0.03793696031617265,0.037952787924857,0.03796664621112845,0.03797838445787832,0.03798785194799792,0.03799489796437857,0.0379993717899116,0.038001122707488295,0.038
29,0.0369,0.036258925845033804,0.03605652459698388,0.03622586105044201,0.036699999999999997,0.03741200624024961,0.038294944565782627,0.039281879771190846,0.04030587665106604,0.041299999999999996,0.0422090294175767,0.04302460372334893,0.04375007654186168,0.04438880149765992,0.04494413221528862,0.045419422319292774,0.04581802543421737,0.04614329518460739,0.0463985851950078,0.0465872490899636,0.04671264049401976,0.046778113031721275,0.0467870203276131,0.046742716006240255,0.04664855369214769,0.0465078870098804,0.046324069583983364,0.04610045503900157,0.045840396999479976,0.045547249089963604,0.045224364934997395,0.04487509815912637,0.044502802386895475,0.044110831242849716,0.04370253835153406,0.043281277337493505,0.04285040182527301,0.04241326543941758,0.04197322180447218,0.04153362454498181,0.04109782728549142,0.04066918365054602,0.04025104726469059,0.0398467717524701,0.039459710738429535,0.039093217847113886,0.038750646703068124,0.038435350930837234,0.0381506841549662,0.0379,0.03768665209048362,0.037513994050962035,0.03738537950598024,0.037304162080083206,0.037273695397815915,0.03729733308372335,0.037378428762350493,0.03752033605824233,0.03772640859594383,0.038
30,0.035699999999999996,0.03521198835153405,0.03508620863234529,0.035267324596983875,0.035699999999999996,0.036328898595943834,0.03709868413936557,0.03795402038481539,0.03883957108684347,0.0397,0.04048965279771191,0.04120160282891316,0.041838605361414476,0.042403415663026536,0.04289878900156007,0.043327480644825805,0.043692245860634436,0.043995839916796696,0.04424101808112326,0.04443053562142488,0.044567147805512235,0.04465360990119606,0.04469267717628707,0.04468710489859596,0.04463964833593346,0.04455306275611026,0.044430103426937095,0.04427352561622467,0.04408608459178368,0.04387053562142487,0.04362963397295893,0.04336613491419659,0.043082793712948535,0.0427823656370255,0.04246760595423819,0.042141269932397314,0.04180611283931359,0.04146488994279773,0.04112035651066044,0.040775267810712446,0.040432379110764444,0.04009444567862716,0.0397642227821113,0.039444465689027576,0.0391379296671867,0.03884736998439939,0.03857554190847635,0.0383252007072283,0.03809910164846596,0.03790000000000001,0.037730651029641196,0.037593810005200214,0.03749223219448779,0.03742867286531462,0.03740588728549143,0.03742663072282892,0.0374936584451378,0.03760972572022881,0.03777758781591263,0.038
31,0.0255,0.0253031588975559,0.025574907602704103,0.026241702506500254,0.027229999999999997,0.028466256474258968,0.02987692832033281,0.03138847192927717,0.032927343692147684,0.03442,0.035805802729069164,0.03707573569630786,0.03823368820384817,0.03928354955382216,0.04022920904836195,0.04107455598959959,0.041823479679667194,0.04247986942069684,0.04304761451482061,0.04353060426417059,0.04393272797087885,0.04425787493707749,0.044509934464898614,0.044692795856474274,0.044810348413936565,0.0448664814394176,0.04486508423504942,0.04481004610296413,0.04470525634529381,0.04455460426417057,0.044361979161726475,0.04413127034009361,0.04386636710140406,0.04357115874778992,0.04324953458138326,0.04290538390431618,0.042542596018720756,0.04216506022672908,0.04177666583047322,0.04138130213208529,0.040982858433697346,0.0405852240374415,0.04019228824544983,0.039807940359854396,0.03943606968278732,0.03908056551638066,0.03874531716276651,0.03843421392407696,0.038151145102444106,0.0379,0.03768466791887676,0.037509038161206446,0.037377000029121164,0.03729244282475299,0.03725925585023401,0.03728132840769631,0.03736254979927196,0.037506809327093084,0.03771799629329173,0.038
32,0.0252,0.024834028580343216,0.025214366677067085,0.026222521435257412,0.02774,0.02964830951638066,0.031828957129485184,0.03416344998439938,0.03653329522620905,0.03882,0.040925947778471146,0.04283702734477379,0.04456000380967239,0.04610164228393137,0.04746870787831514,0.04866796570358814,0.04970618087051482,0.05059011848985961,0.0513265436723869,0.05192222152886117,0.0523839171700468,0.05271839570670827,0.052932422249609985,0.05303276190951639,0.053026179797191896,0.052919441023400945,0.05271931069890796,0.052432553934477384,0.052065935840873635,0.05162622152886116,0.05112017610920436,0.05055456469266771,0.0499361523900156,0.049271704312012485,0.048567985569422774,0.04783176127301093,0.04706979653354134,0.04628885646177847,0.04549570616848674,0.04469711076443058,0.04389983536037441,0.04311064506708268,0.04233630499531982,0.04158358025585024,0.040859235959438384,0.04017003721684868,0.039522749138845556,0.038924136836193446,0.03838096541965679,0.0379,0.037488005687987526,0.03715174759438378,0.0368979908299532,0.03673350050546022,0.036665041731669276,0.036699379619344774,0.03684327927925117,0.03710350582215288,0.03748682435881435,0.038
33,0.0268,0.027087511097243888,0.027866985169006764,0.029055466656266248,0.03057,0.03232762964118565,0.034245400020800836,0.03624035557982319,0.03822954075923036,0.04013,0.04187357206682266,0.043451273019240774,0.04486891324050962,0.04613230311388456,0.04724725302262091,0.048219573349973996,0.049055074479199164,0.04975956679355175,0.05033886067628706,0.05079876651066044,0.05114509467992719,0.05138365556734269,0.05152025955616225,0.051560717029641184,0.051510838371034845,0.05137643396359855,0.051163314190587623,0.05087728943525741,0.050524170080863226,0.05010976651066043,0.04963988910790431,0.04912034825585024,0.04855695433775351,0.04795551773686948,0.04732184883645346,0.0466617580197608,0.0459810556700468,0.04528555217056683,0.04458105790457619,0.043873383255330224,0.043168338606084246,0.04247173434009361,0.04178938084061363,0.041127088490899646,0.040490667674206976,0.03988592877379096,0.03931868217290692,0.038794738254810196,0.03831990740275612,0.0379,0.0375408264297972,0.03724819707540302,0.037027922320072806,0.036885812547061886,0.03682767813962559,0.03685932948101925,0.03698657695449818,0.03721523094331773,0.03755110183073323,0.038
34,0.0259,0.026218035985439415,0.027025819760790434,0.02824069365574623,0.02978,0.031561081123244926,0.033501279355174204,0.03551793702548101,0.037528396463858554,0.03945,0.04121482992849714,0.04281392840353614,0.044253077544201776,0.04553805946957879,0.046674656298751956,0.047668650150806034,0.04852582314482579,0.04925195739989601,0.04985283503510141,0.0503342381695268,0.0507019489222569,0.050961749412376495,0.05111942175897037,0.051180748081123245,0.05115151049791992,0.05103749112844515,0.05084447209178368,0.05057823550702029,0.05024456349323973,0.049849238169526786,0.0493980416549662,0.04889675606864275,0.04835116352964119,0.047767046157046286,0.047150186069942805,0.04650636538741551,0.04584136622854915,0.04516097071242851,0.04447096095813833,0.0437771190847634,0.04308522721138845,0.04240106745709829,0.04173042194097765,0.041079072782111294,0.04045280209958399,0.03985739201248051,0.0392986246398856,0.03878228210088404,0.038314146514560596,0.0379,0.037545624676287054,0.0372568026625065,0.03703931607774311,0.036898947041081646,0.03684147767160687,0.03687269008840354,0.03699836641055642,0.03722428875715029,0.03755623924726988,0.038
35,0.026099999999999998,0.02637569148205928,0.027172640062402505,0.028403268611544463,0.029980000000000003,0.03181525709828393,0.03382146277691108,0.035911039906396255,0.03799641135725428,0.03999,0.041819835170826825,0.04347637206864274,0.044965672358034316,0.04629379770358814,0.04746680976989079,0.04849077022152885,0.04937174072308891,0.05011578293915756,0.05072895853432136,0.051217329173166924,0.051586956520280794,0.05184390224024959,0.05199422799765989,0.05204399545709827,0.05199926628315132,0.051866102140405615,0.051650564693447726,0.051358715606864266,0.05099661654524179,0.05057032917316691,0.050085915155226195,0.04954943615600623,0.04896695384009359,0.04834452987207487,0.047688225916536646,0.047004103638065516,0.046298224701248045,0.04557665077067082,0.04484544351092042,0.04411066458658346,0.043378375662246484,0.042654638402496094,0.041945514471918875,0.0412570655351014,0.04059535325663026,0.03996643930109204,0.03937638533307332,0.038831253017160686,0.03833710401794072,0.0379,0.03752600262792512,0.037221173566302654,0.036991574479719194,0.036843267032761313,0.03678231289001561,0.036814773716068644,0.03694671117550702,0.037184186932917314,0.03753326265288611,0.038
36,0.0252,0.026322306396255855,0.02788669079563183,0.029810229797191893,0.032010000000000004,0.034403078003120126,0.03690654040561623,0.03943746380655226,0.041912924804992195,0.04425,0.04638085355304211,0.048297999875195,0.0500090409399376,0.05152157872074884,0.05284321519110765,0.05398155232449297,0.05494419209438377,0.05573873647425897,0.0563727874375975,0.05685394695787832,0.05718981700858033,0.05738799956318251,0.0574560965951638,0.05740171007800312,0.0572324419851794,0.0569558942901716,0.05657966896645865,0.05611136798751949,0.05555859332683306,0.05492894695787831,0.05423003085413415,0.05346944698907956,0.052654797336193444,0.051793683868954755,0.05089370856084243,0.04996247338533542,0.04900758031591264,0.04803663132605304,0.04705722838923557,0.046076973478939166,0.045103468568642745,0.044144315631825276,0.043207116641965686,0.042299473572542906,0.04142898839703589,0.040603263088923564,0.03982989962168487,0.03911649996879876,0.03847066610374415,0.0379,0.037412103631045246,0.037014578970358814,0.036715027991419666,0.036521052667706715,0.03644025497269891,0.0364802368798752,0.03664860036271451,0.03695294739469579,0.037400879949297965,0.038
37,0.024699999999999996,0.027645185897035875,0.030398716879875193,0.03296538942277691,0.03535,0.03755734508580343,0.03959222115444618,0.04145942468018721,0.043163752137285495,0.04471,0.046103056958658344,0.04734818056786271,0.04845072059828394,0.04941602682059283,0.05024944900546023,0.050956336923556944,0.051542040345553826,0.0520119090421217,0.05237129278393136,0.05262554134165368,0.052780004485959445,0.052840031987519506,0.05281097361700469,0.05269817914508581,0.0525069983424337,0.0522427809797192,0.05191087682761312,0.05151663565678628,0.05106540723790952,0.050562541341653666,0.050013387738689546,0.049423296199687994,0.048797616495319815,0.04814169839625585,0.04746089167316692,0.04676054609672387,0.04604601143759751,0.04532263746645866,0.04459577395397816,0.04387077067082684,0.04315297738767551,0.04244774387519501,0.04176041990405617,0.04109635524492981,0.04046089966848675,0.03985940294539782,0.039297214846333854,0.038779685141965684,0.038312163602964126,0.0379,0.037548544103744155,0.037263145684867396,0.03704915451404057,0.03691192036193448,0.03685679299921998,0.03688912219656787,0.03701425772464898,0.03723754935413417,0.03756434685569422,0.038
38,0.0239,0.02691255687987519,0.02968698302652106,0.03223541765990639,0.03457,0.03670286926677066,0.0386461646801872,0.040412025460218395,0.04201259082683306,0.04346,0.0447651855351014,0.04593425332917317,0.04697210261466459,0.047883632624024966,0.04867374258970359,0.049347331744149764,0.04990929931981279,0.05036454454914198,0.05071796666458659,0.05097446489859596,0.05113893848361934,0.051216286652106084,0.051211408636505466,0.05112920366926678,0.05097457098283932,0.0507524098096724,0.05046761938221529,0.05012509893291732,0.04972974769422777,0.049286464898595936,0.048800149778471136,0.048275701566302655,0.047718019494539785,0.04713200279563183,0.04652255070202808,0.04589456244617785,0.045252937260530424,0.044602574377535106,0.043948373029641184,0.04329523244929798,0.04264805186895476,0.042011730521060844,0.041391167638065524,0.040791262452418105,0.040216914196567866,0.03967302210296412,0.03916448540405616,0.03869620333229329,0.038273075120124816,0.0379,0.037581877204368175,0.03732360596567863,0.03713008551638066,0.03700621508892356,0.036956893915756635,0.036987021229329176,0.03710149626209048,0.03730521824648986,0.037603086414976596,0.038
