,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
79,0.014060000000000001,0.01445,0.015059999999999999,0.01625,0.01675,0.01749,0.018279999999999998,0.01907,0.019870000000000002,0.020030000000000003,0.020060245370518395,0.020141962402747828,0.02027277379800861,0.02045030225762106,0.020672170482905466,0.020936001175182156,0.021239417035771424,0.021580040765993593,0.021955495067168967,0.02236340264061785,0.022801386187660557,0.023267068409617394,0.023758072007808665,0.02427201968355469,0.024806534138175775,0.025359238072992223,0.02592775418932434,0.026509705188492445,0.02710271377181685,0.02770440264061785,0.028312394496215757,0.028924312039930893,0.029537777973083552,0.03015041499699405,0.030759845812982693,0.03136369312236979,0.03195957962647566,0.032545128026620594,0.033117961024124905,0.03367570132030892,0.034215971616492924,0.03473639461399725,0.03523459301414218,0.03570818951824805,0.03615480682763515,0.036572067643623786,0.03695759466753429,0.03730901060068695,0.03762393814440208,0.037899999999999996,0.038134818868801004,0.0383260174521254,0.038471218451293504,0.03856804456762562,0.03861411850244208,0.03860706295706316,0.038544500632809175,0.038424054231000454,0.03824334645295729,0.038
80,0.014070000000000001,0.014499999999999999,0.01541,0.01661,0.016800000000000002,0.01806,0.018849999999999995,0.01901,0.019170000000000003,0.01933,0.0195146041609978,0.01973876160090003,0.020000481861813454,0.0202977744858448,0.020628649015100812,0.020991114991688237,0.02138318195771382,0.021802859455284304,0.022248157026506434,0.022717084213486945,0.023207650558332592,0.02371786560315011,0.024245738890046248,0.024789279961127744,0.02534649835850135,0.0259154036242738,0.026494005300551838,0.027080312929442213,0.027672336053051673,0.028268084213486946,0.028865566952854783,0.029462793813261938,0.03005777433681514,0.030648518065621137,0.031233034541786674,0.03180933330741849,0.03237542390462334,0.03292931587550796,0.03346901876217908,0.03399254210674347,0.03449789545130785,0.03498308833797899,0.035446130308863594,0.03588503090606845,0.03629779967170027,0.036682446147865796,0.037036979876671795,0.037359410400225,0.037647747260632164,0.037899999999999996,0.038114178160435275,0.03828829128404472,0.03842034891293511,0.03850836058921315,0.0385503358549856,0.0385442842523592,0.03848821532344069,0.03838013861033683,0.03821806365515435,0.038
81,0.01422,0.014430000000000002,0.01584,0.01683,0.01733,0.01787,0.01804,0.01831,0.01858,0.01895,0.019367039705231712,0.019803628699469014,0.020258453214125505,0.02073019948061479,0.02121755373035046,0.021719202194746125,0.022233831105215377,0.022760126693171828,0.02329677519002907,0.0238424628272007,0.02439587583610033,0.02495570044814155,0.025520622894737957,0.02608932940730316,0.026660506217250766,0.027232839555994363,0.02780501565494755,0.028375720745523934,0.02894364105913712,0.0295074628272007,0.03006587228112827,0.030617555652333445,0.031161199172229814,0.03169548907223098,0.032219111583750536,0.0327307529382021,0.03322909936699927,0.03371283710155563,0.034180652373284784,0.03463123141360035,0.0350632604539159,0.03547542572564506,0.03586641346020142,0.036234909888998586,0.03657960124345014,0.036899173754969705,0.037192313654970874,0.03745770717486724,0.03769404054607242,0.03789999999999999,0.03807427176806358,0.038215542081676754,0.038322497172253146,0.038393823271206336,0.03842820660994993,0.03842433341989754,0.03838088993246273,0.03829656237905915,0.038170036991100366,0.038
82,0.0137,0.014049999999999998,0.015510000000000003,0.01668,0.017129999999999996,0.017669999999999998,0.017829999999999995,0.0181,0.018370000000000004,0.0187,0.019070769234348216,0.01946606371894416,0.019884389479641364,0.020324252542293347,0.020784158932753635,0.021262614676875763,0.02175812580051325,0.02226919832951963,0.022794338289748427,0.023332051707053155,0.02388084460728736,0.024439223016304558,0.02500569295995828,0.025578760464102047,0.02615693155458939,0.026738712257273835,0.0273226085980089,0.02790712660264813,0.028490772297045046,0.029072051707053157,0.029649470858526,0.030221535777317114,0.030786752489280016,0.031343627020268224,0.031890665396135276,0.03242637364273469,0.03294925778592001,0.03345782385154474,0.03395057786546241,0.034426025853526575,0.034882673841590724,0.03531902785550841,0.035733593921133136,0.03612487806431845,0.036491386310917875,0.03683162468678492,0.03714409921777313,0.03742731592973603,0.03767978084852715,0.037899999999999996,0.03808647941000812,0.03823772510440501,0.03835224310904425,0.03842853944977932,0.03846512015246377,0.03846049124295111,0.03841315874709487,0.038321628690748594,0.03818440709976579,0.038
83,0.015470000000000001,0.015510000000000003,0.016530000000000003,0.016550000000000002,0.0174,0.01753,0.01822,0.01833,0.01844,0.01882,0.01927095280941177,0.01973876379316281,0.02022220749696557,0.020720058466532475,0.02123109124757597,0.0217540803858085,0.02228780042694249,0.02283102591669039,0.023382531400764642,0.023941091424877672,0.02450548053474192,0.02507447327606984,0.025646844194573856,0.02622136783596641,0.02679681874595995,0.0273719714702669,0.027945600554599707,0.028516480544670812,0.02908338598619266,0.029645091424877663,0.030200371406438286,0.030748000476586962,0.031286753181036124,0.031815404065498216,0.03233272767568567,0.03283749855731093,0.03332849125608645,0.03380448031772464,0.034264240287937946,0.034706545712438835,0.0351301711369397,0.03553389110715302,0.03591648016879121,0.03627671286756672,0.03661336374919198,0.03692520735937944,0.03721101824384153,0.03746957094829069,0.037699640018439375,0.037899999999999996,0.03806942543868501,0.03820669088020684,0.03831057087027795,0.038379839954610764,0.03841327267891772,0.03840964358891125,0.03836772723030381,0.038286298148807824,0.03816413089013574,0.038
84,0.014839999999999999,0.015289999999999998,0.016059999999999998,0.016860000000000003,0.017570000000000002,0.01748,0.01854,0.0186,0.01866,0.0187,0.018752174080863934,0.018857882075872117,0.019014629712123036,0.019219922716715163,0.019471266816746966,0.01976616773931692,0.0201021312115235,0.020476662960465186,0.020887268713240446,0.02133145419694775,0.021806725138685586,0.02231058726555241,0.0228405463046467,0.023394107983066945,0.023968778027911607,0.024562062166279156,0.025171466125268067,0.02579449563197682,0.026428656413503896,0.027071454196947748,0.027720394709406865,0.02837298367797972,0.029026726829764784,0.02967912989186053,0.030327698591365426,0.030969938655377956,0.0316033558109966,0.032225455785319816,0.032833744305446076,0.03342572709847387,0.033998909891501665,0.034550798411627934,0.03507889838595114,0.03558071554156979,0.03605375560558231,0.036495524305087214,0.036903527367182956,0.03727527051896802,0.03760825948754088,0.037899999999999996,0.038147997783443854,0.038349758564970915,0.03850278807167968,0.03860459203066859,0.03865267616903615,0.038644546213880804,0.03857770789230104,0.03844966693139534,0.03825792905826216,0.038
85,0.015529999999999999,0.015880000000000002,0.016730000000000002,0.018799999999999997,0.019559999999999998,0.01967,0.020499999999999997,0.020550000000000002,0.020610000000000003,0.02069,0.020790834020323636,0.020934698286834447,0.021119529342767358,0.021343263731357292,0.021603837995839165,0.021899188679447918,0.022227252325418462,0.02258596547698574,0.022973264677384666,0.023387086469850153,0.02382536739761715,0.024286044003920565,0.02476705283199533,0.02526633042507637,0.02578181332639861,0.026311438079196968,0.026853141226706376,0.02740485931216176,0.027964528878798047,0.02853008646985015,0.029099468628553005,0.02967061189814154,0.03024145282185067,0.030809927942915323,0.031373973804570424,0.0319315269500509,0.03248052392259169,0.03301890126542769,0.033544595521793834,0.03405554323492507,0.03454968094805629,0.03502494520442245,0.03547927254725845,0.03591059951979923,0.03631686266527971,0.036695998526934816,0.03704594364799947,0.0373646345717086,0.03765000784129714,0.03789999999999999,0.03811254759105211,0.03828558715768838,0.038417055243143775,0.03850488839065318,0.03854702314345155,0.03854139604477379,0.03848594363785482,0.038378602465929584,0.038217309072233,0.038
86,0.016280000000000003,0.01663,0.01797,0.021060000000000002,0.02218,0.022810000000000004,0.023719999999999995,0.02407,0.02443,0.024859999999999997,0.02529610711101261,0.025731991219766614,0.02616722415392611,0.02660137774115518,0.02703402380911791,0.027464734185478394,0.02789308069790072,0.028318635174048985,0.028740969441587275,0.02915965532817967,0.029574264661490275,0.029984369269183173,0.030389540978922446,0.0307893516183722,0.03118337301519652,0.03157117699705948,0.031952335391625196,0.03232642002655773,0.0326930027295212,0.03305165532817968,0.033401949650197243,0.03374345752323802,0.034075750774966065,0.03439840123304549,0.03471098072514037,0.035013061078914796,0.03530421412203288,0.035584011682158675,0.0358520255869563,0.036107827664089834,0.03635098974122336,0.036581083646020994,0.03679768120614679,0.03700035424926487,0.0371886746030393,0.037362214095134176,0.0375205445532136,0.03766323780494164,0.037789865677982426,0.037899999999999996,0.037993212598658475,0.03806907530162193,0.03812715993655448,0.03816703833112019,0.03818828231298316,0.03819046370980747,0.038173154349257214,0.0381359260589965,0.03807835066668939,0.038
87,0.01591,0.016359999999999996,0.01765,0.018799999999999997,0.019619999999999995,0.020149999999999998,0.021320000000000002,0.02229,0.023260000000000003,0.02368,0.02395974371943357,0.02425710273599877,0.024570993073932453,0.024900330757471455,0.025244031810852607,0.025601012258312766,0.025970188124088755,0.026350475432417426,0.02674079020753562,0.027140048473680164,0.027547166255087914,0.027961059575995695,0.028380644460640356,0.028804836933258738,0.029232553018087686,0.02966270873936402,0.030094220121324594,0.030526003188206252,0.03095697396424583,0.031386048473680164,0.03181214274074609,0.03223417278968047,0.03265105464472012,0.033061704330101895,0.03346503787006262,0.03385997128883916,0.034245420610668334,0.034620301859786984,0.03498353106043194,0.03533402423684008,0.03567069741324821,0.03599246661389318,0.03629824786301183,0.036586957184841,0.03685751060361753,0.03710882414357826,0.03733981382896003,0.03754939568399969,0.03773648573293406,0.037899999999999996,0.03803885450943434,0.038151965285473904,0.038238248352355564,0.03829661973431614,0.03832599545559249,0.03832529154042143,0.0382934240130398,0.038229308897684465,0.03813186221859225,0.038
88,0.015529999999999999,0.015979999999999994,0.017169999999999998,0.018420000000000002,0.01924,0.01977,0.020909999999999998,0.021769999999999998,0.022640000000000007,0.02298,0.02318995090428399,0.023426008131254828,0.023686770773233674,0.023970837922541666,0.024276808671499936,0.02460328211242964,0.024948857337651918,0.025312133439487912,0.025691709510258766,0.026086184642285612,0.026494157927889613,0.026914228459391898,0.027344995329113605,0.027785057629375894,0.028233014452499892,0.028687464890806754,0.029147008036617603,0.029610242982253607,0.030075768820035903,0.03054218464228561,0.0310080895413239,0.03147208260947191,0.03193276293905077,0.03238872962238163,0.03283858175178563,0.03328091841958392,0.033714338718097654,0.03413744173964794,0.03454882657655594,0.034947092321142806,0.03533083806572966,0.03569866290263767,0.036049165924187956,0.03638094622270169,0.03669260289049997,0.03698273501990398,0.03724994170323484,0.0374928220328137,0.037709975100961704,0.0379,0.03806149582224972,0.038193061660032,0.038293296605668006,0.038360799751478866,0.03839417018978573,0.03839200701290972,0.038352909313172,0.03827547618289372,0.038158306714396,0.038
89,0.015880000000000002,0.016770000000000004,0.01662,0.01695,0.01841,0.01863,0.020139999999999998,0.020739999999999998,0.02136,0.02149,0.021500903918222073,0.021560584936511838,0.02166680901693593,0.02181734212156098,0.022009950212453607,0.022242399251680454,0.022512455201308148,0.022817884023403325,0.02315645168003261,0.023525924133262637,0.023924067345160043,0.02434864727779145,0.02479742989322349,0.025268181153522803,0.025758667020756014,0.026266653456989756,0.02678990642429065,0.02732619188472534,0.027873275800360465,0.028428924133262635,0.028990902845498497,0.029556977899134678,0.030124915256237804,0.030692480878874516,0.03125744072911143,0.031817560769015193,0.03237060696065244,0.03291434526608978,0.03344654164739386,0.03396496206663132,0.034467372485868765,0.03495153886717285,0.03541522717261019,0.035856203364247434,0.0362722334041512,0.03666108325438811,0.03702051887702482,0.03734830623412795,0.03764221128776414,0.037899999999999996,0.03811943833290217,0.038298292248537286,0.03843432770897198,0.038525310676272885,0.03856900711250663,0.03856318297973984,0.03850560424003914,0.038394036855471186,0.03822624678810259,0.038
90,0.01625,0.01758,0.0173,0.01742,0.018409999999999996,0.018729999999999997,0.019919999999999997,0.02035,0.02078,0.02091,0.020976528301447212,0.021088539049544445,0.02124389181509687,0.02144044616890966,0.021676061681787973,0.021948597924536996,0.022255914467961893,0.022595870882867842,0.022966326740060015,0.023365141610343573,0.023790175064523703,0.024239286673405563,0.02471033600779433,0.025201182638495183,0.025709686136313286,0.026233706072053806,0.026771102016521924,0.02731973354052281,0.027877460214861642,0.028442141610343575,0.029011637297773788,0.029583806847957462,0.03015650983169976,0.030727605819805853,0.03129495438308091,0.031856415092330115,0.03240984751835864,0.03295311123197164,0.03348406580397429,0.034000570805171784,0.03450048580636927,0.034981670378371924,0.03544198409198492,0.03587928651801345,0.03629143722726265,0.03667629579053771,0.037031721778643806,0.0373555747623861,0.03764571431256978,0.037899999999999996,0.038116291395481935,0.03829244806982075,0.03842632959382165,0.038515795538289765,0.03855870547403029,0.03855291897184839,0.03849629560254923,0.03838669493693801,0.038221976545819866,0.038
91,0.01607,0.016989999999999998,0.01662,0.01711,0.018229999999999996,0.01855,0.01976,0.020190000000000003,0.020620000000000003,0.02053,0.02033712034308765,0.020214502381781133,0.020159138126576805,0.02016801958797101,0.020238138776460097,0.020366487702540424,0.02055005837670833,0.020785842809460185,0.021070833011292325,0.0214020209927011,0.021776398764182865,0.02219095833623397,0.022642691719350762,0.0231285909240296,0.023645647960766826,0.024190854840058795,0.024761203572401854,0.025353686168292356,0.02596529463822666,0.026593020992701093,0.02723385724221203,0.027884795397255812,0.02854282746832879,0.02920494546592731,0.029868141400547728,0.03052940728268639,0.03118573512283966,0.03183411693150387,0.03247154471917538,0.033095010496350545,0.0337015062735257,0.034288024061197214,0.034851555869861425,0.03538909371001469,0.035897629592153354,0.03637415552677377,0.036815663524372294,0.03721914559544527,0.037581593750489056,0.03789999999999999,0.03817135635447444,0.03839265482440873,0.03856088742029924,0.0386730461526423,0.03872612303193427,0.0387171100686715,0.038642999273350326,0.03850078265646713,0.03828745222851823,0.038
